,time,Fx,Fy,distance,x/d,y/d,CFr,CFv
2188,34.775,-0.49463724200000003,0.271537265,63.0625,1.5765625,0.75,-0.196809905,0.108041245
2189,34.76,-0.511189415,0.283717414,63.099999999999994,1.5775,0.75,-0.203395806,0.11288757199999999
2190,34.75,-0.529242977,0.29367201800000003,63.125,1.578125,0.75,-0.21057909,0.11684838300000001
2191,34.735,-0.543494787,0.302926744,63.162499999999994,1.5790624999999998,0.75,-0.216249705,0.12053072199999999
2192,34.725,-0.543006534,0.29912246000000003,63.1875,1.5796875,0.75,-0.216055435,0.119017045
2193,34.715,-0.536070936,0.303274593,63.212500000000006,1.5803125000000002,0.75,-0.213295848,0.120669126
2194,34.7,-0.534498977,0.30579357700000004,63.25,1.58125,0.75,-0.21267038600000002,0.121671399
2195,34.69,-0.531430566,0.30819529000000007,63.275000000000006,1.5818750000000001,0.75,-0.21144950399999998,0.12262701
2196,34.675,-0.531882399,0.301249606,63.3125,1.5828125,0.75,-0.211629282,0.11986341
2197,34.665,-0.526651305,0.29264114300000005,63.337500000000006,1.5834375,0.75,-0.209547896,0.116438211
2198,34.65,-0.506673268,0.283592294,63.375,1.584375,0.75,-0.201598888,0.11283778900000001
2199,34.64,-0.490213505,0.289017055,63.400000000000006,1.5850000000000002,0.75,-0.19504975600000002,0.11499623199999999
2200,34.625,-0.487860777,0.304162051,63.4375,1.5859375,0.75,-0.194113635,0.121022235
2201,34.615,-0.499353704,0.3113746210000001,63.462500000000006,1.5865625,0.75,-0.198686526,0.123892025
2202,34.6,-0.51795809,0.3228427360000001,63.5,1.5875,0.75,-0.206088976,0.12845504300000002
2203,34.59,-0.522983019,0.326144293,63.525000000000006,1.5881250000000002,0.75,-0.208088332,0.129768691
2204,34.575,-0.5371704589999999,0.31731739500000006,63.5625,1.5890625,0.75,-0.213733335,0.12625658
2205,34.565,-0.5353233039999999,0.30620675700000005,63.587500000000006,1.5896875000000001,0.75,-0.212998375,0.121835797
2206,34.55,-0.501952031,0.29984317,63.625,1.590625,0.75,-0.19972036699999998,0.119303807
2207,34.54,-0.49376711100000004,0.30251816299999995,63.650000000000006,1.59125,0.75,-0.19646369100000002,0.12036815199999999
2208,34.525,-0.51625967,0.3209984310000001,63.6875,1.5921875,0.75,-0.20541319600000002,0.127721218
2209,34.515,-0.534575555,0.325722553,63.712500000000006,1.5928125000000002,0.75,-0.212700855,0.129600886
2210,34.5,-0.540541299,0.309993628,63.75,1.59375,0.75,-0.21507454899999998,0.123342546
2211,34.49,-0.537810444,0.2938859200000001,63.775000000000006,1.594375,0.75,-0.21398797600000002,0.11693349199999999
2212,34.48,-0.520243606,0.285613199,63.8,1.595,0.75,-0.206998354,0.113641881
2213,34.465,-0.49555619700000003,0.29238352500000003,63.837500000000006,1.5959375000000002,0.75,-0.197175546,0.11633570800000001
2214,34.455,-0.490050731,0.29000325200000004,63.8625,1.5965624999999999,0.75,-0.19498499100000002,0.11538862800000001
2215,34.44,-0.486422365,0.29237654399999996,63.900000000000006,1.5975000000000001,0.75,-0.19354131,0.11633293
2216,34.43,-0.507382754,0.29195556100000003,63.925,1.598125,0.75,-0.20188118300000002,0.11616542699999999
2217,34.415,-0.513577136,0.2803843,63.962500000000006,1.5990625,0.75,-0.20434585,0.11156136800000001
2218,34.405,-0.5122618720000001,0.27141573,63.9875,1.5996875,0.75,-0.203822523,0.10799288800000001
2219,34.39,-0.505702564,0.26064355200000006,64.025,1.6006250000000002,0.75,-0.201212657,0.103706774
2220,34.38,-0.497742422,0.26248348700000007,64.05,1.6012499999999998,0.75,-0.198045417,0.104438861
2221,34.365,-0.491946851,0.26585731000000007,64.0875,1.6021875,0.75,-0.19573943300000002,0.10578126199999999
2222,34.355,-0.490893859,0.27014410299999997,64.1125,1.6028125,0.75,-0.19532046100000003,0.10748692300000001
2223,34.34,-0.491890184,0.28074773700000005,64.15,1.6037500000000002,0.75,-0.195716886,0.111705975
2224,34.33,-0.499392281,0.29712035500000006,64.175,1.6043749999999999,0.75,-0.198701875,0.11822043300000001
2225,34.315,-0.5238615120000001,0.29422376899999997,64.2125,1.6053125000000001,0.75,-0.208437873,0.117067918
2226,34.305,-0.535610505,0.295561656,64.2375,1.6059375,0.75,-0.213112649,0.11760024599999999
2227,34.29,-0.508141552,0.276830239,64.275,1.606875,0.75,-0.2021831,0.11014725199999999
2228,34.28,-0.507037486,0.272348985,64.3,1.6075,0.75,-0.201743805,0.10836421800000001
2229,34.265,-0.495363944,0.26586968299999997,64.3375,1.6084375000000002,0.75,-0.19709905100000003,0.105786185
2230,34.255,-0.486621388,0.2695555870000001,64.3625,1.6090624999999998,0.75,-0.193620498,0.10725276
2231,34.245,-0.47838069299999997,0.2746780720000001,64.3875,1.6096875000000002,0.75,-0.19034163,0.109290932
2232,34.23,-0.46847584200000003,0.27913566500000003,64.425,1.610625,0.75,-0.186400615,0.111064552
2233,34.22,-0.464557203,0.2949868810000001,64.45,1.61125,0.75,-0.184841438,0.11737155099999999
2234,34.205,-0.492383536,0.311652836,64.4875,1.6121874999999999,0.75,-0.195913184,0.12400272300000001
2235,34.195,-0.523297083,0.30947769399999997,64.5125,1.6128125,0.75,-0.208213294,0.123137262
2236,34.18,-0.544130807,0.309784844,64.55,1.61375,0.75,-0.21650276899999998,0.12325947300000001
2237,34.17,-0.5423019579999999,0.295175471,64.575,1.6143750000000001,0.75,-0.215775093,0.117446588
2238,34.155,-0.535604314,0.28426869800000004,64.6125,1.6153125,0.75,-0.213110185,0.113106921
2239,34.145,-0.5298963179999999,0.2824223070000001,64.6375,1.6159375,0.75,-0.210839046,0.112372266
2240,34.13,-0.520325676,0.28813372100000006,64.675,1.6168749999999998,0.75,-0.20703100800000002,0.114644765
2241,34.12,-0.5178430070000001,0.28187178799999996,64.7,1.6175000000000002,0.75,-0.20604318600000002,0.112153221
2242,34.105,-0.50896842,0.26994759100000004,64.7375,1.6184375,0.75,-0.2025121,0.107408734
2243,34.095,-0.505072814,0.250575685,64.7625,1.6190625,0.75,-0.200962088,0.099700897
2244,34.08,-0.482985604,0.24510755499999998,64.8,1.6199999999999999,0.75,-0.19217386600000003,0.09752519800000001
2245,34.07,-0.47445522,0.2405959410000001,64.825,1.620625,0.75,-0.18877973399999998,0.09573008300000001
2246,34.055,-0.475655814,0.256600981,64.8625,1.6215625,0.75,-0.189257435,0.102098286
2247,34.045,-0.463166422,0.25716227500000005,64.8875,1.6221875000000001,0.75,-0.18428806399999997,0.102321618
2248,34.03,-0.48336290299999995,0.259908905,64.925,1.623125,0.75,-0.192323988,0.103414467
2249,34.02,-0.49102574600000004,0.260295423,64.95,1.62375,0.75,-0.195372937,0.10356825800000001
2250,34.01,-0.49378929200000005,0.251861878,64.975,1.624375,0.75,-0.19647251699999999,0.100212657
2251,33.995,-0.477075959,0.23709817700000008,65.0125,1.6253125000000002,0.75,-0.189822493,0.09433836699999999
2252,33.985,-0.463366531,0.23723313399999996,65.0375,1.6259374999999998,0.75,-0.184367685,0.094392065
2253,33.97,-0.447174736,0.24965861000000006,65.075,1.626875,0.75,-0.177925174,0.099336005
2254,33.96,-0.439731684,0.25911262500000004,65.1,1.6275,0.75,-0.174963678,0.103097638
2255,33.945,-0.45858473899999996,0.25622683000000007,65.1375,1.6284375,0.75,-0.18246507,0.10194941699999999
2256,33.935,-0.477110574,0.25684976,65.1625,1.6290624999999999,0.75,-0.189836266,0.10219727199999999
2257,33.92,-0.484135201,0.23615602100000005,65.2,1.6300000000000001,0.75,-0.19263127600000002,0.093963495
2258,33.91,-0.47581279200000004,0.227784343,65.225,1.6306249999999998,0.75,-0.189319895,0.09063251
2259,33.895,-0.457801936,0.22363355000000001,65.2625,1.6315625,0.75,-0.182153603,0.088980962
2260,33.885,-0.449026514,0.234166182,65.2875,1.6321875,0.75,-0.178661973,0.093171763
2261,33.87,-0.448802332,0.24510378100000002,65.325,1.6331250000000002,0.75,-0.178572774,0.09752369599999999
2262,33.86,-0.455040044,0.248524323,65.35,1.6337499999999998,0.75,-0.18105468100000002,0.098884686
2263,33.845,-0.465938625,0.24764428,65.3875,1.6346875,0.75,-0.185391088,0.09853452800000001
2264,33.835,-0.46788990399999997,0.24754650799999994,65.4125,1.6353125,0.75,-0.186167478,0.098495626
2265,33.82,-0.48223308299999995,0.2363321160000001,65.45,1.63625,0.75,-0.191874447,0.094033561
2266,33.81,-0.484784483,0.230736161,65.475,1.6368749999999999,0.75,-0.19288961699999999,0.091807002
2267,33.795,-0.46079653299999995,0.22768114600000006,65.5125,1.6378125000000001,0.75,-0.183345115,0.090591449
2268,33.785,-0.456522046,0.23111466200000003,65.5375,1.6384374999999998,0.75,-0.181644351,0.091957602
2269,33.775,-0.46135667,0.23827902400000006,65.5625,1.6390625,0.75,-0.183567987,0.09480821099999999
2270,33.76,-0.470094919,0.23430463399999996,65.6,1.64,0.75,-0.187044825,0.093226852
2271,33.75,-0.47084705200000004,0.227298002,65.625,1.640625,0.75,-0.187344089,0.09043900099999999
2272,33.735,-0.45651876,0.22135238000000007,65.6625,1.6415624999999998,0.75,-0.181643043,0.088073314
2273,33.725,-0.445150914,0.228875494,65.6875,1.6421875,0.75,-0.177119921,0.09106666599999999
2274,33.71,-0.440724335,0.23633577100000008,65.725,1.643125,0.75,-0.175358641,0.094035015
2275,33.7,-0.448000027,0.22910434600000001,65.75,1.64375,0.75,-0.17825354699999998,0.09115772300000001
2276,33.685,-0.453459971,0.22896054100000002,65.7875,1.6446874999999999,0.75,-0.18042599,0.091100505
2277,33.675,-0.451188052,0.22558603700000007,65.8125,1.6453125,0.75,-0.179522022,0.089757832
2278,33.66,-0.454299519,0.226650905,65.85,1.6462499999999998,0.75,-0.180760035,0.09018153
2279,33.65,-0.45342669999999996,0.22456507900000006,65.875,1.646875,0.75,-0.18041275199999998,0.089351606
2280,33.635,-0.45696497,0.22085480200000002,65.9125,1.6478125,0.75,-0.181820585,0.087875334
2281,33.625,-0.453330025,0.216615198,65.9375,1.6484375,0.75,-0.18037428600000002,0.086188449
2282,33.61,-0.44152404799999995,0.22150810299999996,65.975,1.6493749999999998,0.75,-0.175676837,0.088135274
2283,33.6,-0.43248990600000004,0.23269769700000004,66.0,1.65,0.75,-0.172082266,0.09258747199999999
2284,33.585,-0.42866177,0.24764094500000006,66.0375,1.6509375,0.75,-0.170559099,0.098533201
2285,33.575,-0.44817169700000004,0.24840891400000004,66.0625,1.6515625,0.75,-0.178321853,0.098838766
2286,33.56,-0.47066272299999995,0.242430549,66.1,1.6524999999999999,0.75,-0.187270747,0.09646005
2287,33.55,-0.46326351,0.23058180300000003,66.125,1.653125,0.75,-0.18432669399999999,0.091745584
2288,33.535,-0.455102712,0.21705998200000004,66.1625,1.6540624999999998,0.75,-0.18107961600000003,0.08636542300000001
2289,33.525,-0.448343059,0.215692261,66.1875,1.6546875,0.75,-0.178390035,0.085821224
2290,33.515,-0.444583967,0.21634391200000008,66.2125,1.6553125000000002,0.75,-0.17689434,0.08608050699999999
2291,33.5,-0.428143405,0.22399061400000003,66.25,1.65625,0.75,-0.170352848,0.089123034
2292,33.49,-0.431077545,0.23098954100000008,66.275,1.656875,0.75,-0.171520305,0.091907818
2293,33.475,-0.454663294,0.24487899200000002,66.3125,1.6578125,0.75,-0.180904777,0.097434255
2294,33.465,-0.47043795899999996,0.250527723,66.3375,1.6584375000000002,0.75,-0.18718131600000001,0.09968181400000001
2295,33.45,-0.476171113,0.23454962299999998,66.375,1.659375,0.75,-0.18946246600000002,0.09332433
2296,33.44,-0.46720649399999997,0.228327773,66.4,1.6600000000000001,0.75,-0.185895557,0.090848734
2297,33.425,-0.457248621,0.224765728,66.4375,1.6609375,0.75,-0.18193344600000003,0.08943144199999999
2298,33.415,-0.45231584,0.2230448670000001,66.4625,1.6615625,0.75,-0.17997075399999998,0.08874673300000001
2299,33.4,-0.44597179299999995,0.21770804500000002,66.5,1.6625,0.75,-0.17744653800000001,0.086623279
2300,33.39,-0.444681889,0.21451408899999996,66.525,1.6631250000000002,0.75,-0.176933302,0.085352444
2301,33.375,-0.441275825,0.21182680800000003,66.5625,1.6640625,0.75,-0.175578072,0.084283209
2302,33.365,-0.43644742200000003,0.21281568899999997,66.5875,1.6646875,0.75,-0.173656912,0.084676672
2303,33.35,-0.431318861,0.21709010499999998,66.625,1.665625,0.75,-0.171616322,0.086377408
2304,33.34,-0.434243366,0.21813352299999994,66.65,1.6662500000000002,0.75,-0.172779945,0.086792571
2305,33.325,-0.443625139,0.21412751300000005,66.6875,1.6671875,0.75,-0.176512835,0.08519863
2306,33.315,-0.446868855,0.210306331,66.7125,1.6678125000000001,0.75,-0.17780346800000002,0.08367823
2307,33.3,-0.43192896,0.20211951,66.75,1.66875,0.75,-0.171859073,0.080420798
2308,33.29,-0.43083199899999997,0.20766676600000006,66.775,1.669375,0.75,-0.171422606,0.082627981
2309,33.28,-0.432921905,0.212147582,66.8,1.67,0.75,-0.17225415300000002,0.084410841
2310,33.265,-0.440233105,0.204217928,66.8375,1.6709375000000002,0.75,-0.175163187,0.081255732
2311,33.255,-0.441766751,0.19602865399999997,66.8625,1.6715624999999998,0.75,-0.175773405,0.077997323
2312,33.24,-0.436761615,0.18700474799999994,66.9,1.6725,0.75,-0.173781925,0.074406825
2313,33.23,-0.43120415,0.18866306100000002,66.925,1.673125,0.75,-0.17157068,0.075066647
2314,33.215,-0.419815509,0.194966111,66.9625,1.6740625000000002,0.75,-0.167039284,0.07757455099999999
2315,33.205,-0.415170224,0.195799491,66.9875,1.6746874999999999,0.75,-0.165190983,0.077906142
2316,33.19,-0.429023749,0.19926007299999998,67.025,1.6756250000000001,0.75,-0.170703126,0.079283064
2317,33.18,-0.43906724,0.20534938200000002,67.05,1.67625,0.75,-0.17469930399999997,0.081705923
2318,33.165,-0.435571411,0.20253886000000004,67.0875,1.6771875,0.75,-0.173308358,0.080587652
2319,33.155,-0.433369035,0.20153606799999996,67.1125,1.6778125,0.75,-0.17243206,0.080188654
2320,33.14,-0.430676545,0.20108090000000006,67.15,1.6787500000000002,0.75,-0.171360753,0.080007548
2321,33.13,-0.426323835,0.20585314000000005,67.175,1.6793749999999998,0.75,-0.169628864,0.081906362
2322,33.115,-0.428721375,0.20403241700000002,67.2125,1.6803125,0.75,-0.170582815,0.081181919
2323,33.105,-0.432098205,0.20125814000000003,67.2375,1.6809375,0.75,-0.171926413,0.080078069
2324,33.09,-0.439540107,0.19640605000000005,67.275,1.6818750000000002,0.75,-0.174887452,0.078147484
2325,33.08,-0.440002228,0.20037884100000009,67.3,1.6824999999999999,0.75,-0.17507132399999997,0.079728207
2326,33.065,-0.448952065,0.18944920299999995,67.3375,1.6834375000000001,0.75,-0.17863235100000002,0.075379443
2327,33.055,-0.45968581399999997,0.19132911800000002,67.3625,1.6840625,0.75,-0.18290317399999997,0.076127437
2328,33.045,-0.441921785,0.18822653000000006,67.3875,1.6846875000000001,0.75,-0.17583509100000003,0.074892957
2329,33.03,-0.44269834799999996,0.18507526600000007,67.425,1.685625,0.75,-0.176144076,0.07363910900000001
2330,33.02,-0.44263411700000005,0.184711566,67.45,1.68625,0.75,-0.17611851899999997,0.073494397
2331,33.005,-0.44533806,0.17992692400000004,67.4875,1.6871874999999998,0.75,-0.17719438399999998,0.07159064799999999
2332,32.995,-0.442654538,0.1776459860000001,67.5125,1.6878125000000002,0.75,-0.176126644,0.070683092
2333,32.98,-0.43820133299999997,0.17674585000000004,67.55,1.68875,0.75,-0.17435477100000002,0.070324939
2334,32.97,-0.43390694,0.17829030900000004,67.575,1.689375,0.75,-0.172646086,0.07093946
2335,32.955,-0.428537891,0.17938144799999994,67.6125,1.6903124999999999,0.75,-0.17050980899999998,0.07137361
2336,32.945,-0.42322029899999997,0.181872992,67.6375,1.6909375,0.75,-0.168394006,0.072364964
2337,32.93,-0.423078314,0.19082995399999997,67.675,1.691875,0.75,-0.168337512,0.07592882599999999
2338,32.92,-0.417903694,0.18695227200000003,67.7,1.6925000000000001,0.75,-0.166278596,0.074385946
2339,32.905,-0.417718094,0.18194374799999996,67.7375,1.6934375,0.75,-0.166204749,0.072393117
2340,32.895,-0.418533809,0.17546795500000006,67.7625,1.6940625,0.75,-0.16652931099999999,0.069816481
2341,32.88,-0.41959656100000003,0.17718026999999997,67.8,1.6949999999999998,0.75,-0.16695216699999998,0.070497789
2342,32.87,-0.42221525600000004,0.17168873899999998,67.825,1.6956250000000002,0.75,-0.167994113,0.068312779
2343,32.855,-0.425312495,0.16615298,67.8625,1.6965625,0.75,-0.169226465,0.06611017
2344,32.845,-0.42671920700000004,0.16405002600000002,67.8875,1.6971875,0.75,-0.169786178,0.06527343099999999
2345,32.83,-0.424319381,0.16811104799999999,67.925,1.6981249999999999,0.75,-0.16883131699999998,0.06688926099999999
2346,32.82,-0.425609326,0.164397059,67.95,1.69875,0.75,-0.16934457,0.065411512
2347,32.81,-0.43022105200000005,0.171562375,67.975,1.6993749999999999,0.75,-0.171179518,0.0682625
2348,32.795,-0.404307078,0.18347624099999998,68.0125,1.7003125000000001,0.75,-0.160868675,0.07300287700000001
2349,32.785,-0.40015883799999996,0.19043049100000004,68.0375,1.7009374999999998,0.75,-0.159218143,0.075769885
2350,32.77,-0.405524571,0.19491986100000008,68.075,1.701875,0.75,-0.1613531,0.07755614799999999
2351,32.76,-0.412991509,0.196589438,68.1,1.7025,0.75,-0.1643241,0.078220452
2352,32.745,-0.430484496,0.19833765799999997,68.1375,1.7034375000000002,0.75,-0.17128433899999998,0.078916047
2353,32.735,-0.439075076,0.193837839,68.1625,1.7040624999999998,0.75,-0.174702422,0.077125625
2354,32.72,-0.43939338,0.18917667899999996,68.2,1.705,0.75,-0.174829071,0.075271009
2355,32.71,-0.435804415,0.18540119800000004,68.225,1.705625,0.75,-0.173401067,0.073768793
2356,32.695,-0.432018809,0.17813952800000005,68.2625,1.7065625,0.75,-0.171894822,0.070879466
2357,32.685,-0.43121310399999996,0.17669625700000008,68.2875,1.7071874999999999,0.75,-0.17157424300000002,0.07030520700000001
2358,32.67,-0.42636515799999997,0.17086494400000002,68.325,1.7081250000000001,0.75,-0.16964530600000002,0.06798500099999999
2359,32.66,-0.420285335,0.16601584400000002,68.35,1.7087499999999998,0.75,-0.16722622199999998,0.066055605
2360,32.645,-0.414498066,0.15529588100000002,68.3875,1.7096875,0.75,-0.16492354,0.061790267999999995
2361,32.635,-0.41055201799999996,0.152572463,68.4125,1.7103125,0.75,-0.163353458,0.060706654000000006
2362,32.62,-0.404011629,0.15038981100000004,68.45,1.7112500000000002,0.75,-0.16075112,0.059838204000000006
2363,32.61,-0.397568841,0.156324509,68.475,1.7118749999999998,0.75,-0.158187616,0.062199545999999994
2364,32.595,-0.393387496,0.16530975000000003,68.5125,1.7128125,0.75,-0.156523911,0.06577466
2365,32.585,-0.392966639,0.16871982600000002,68.5375,1.7134375,0.75,-0.156356458,0.06713148599999999
2366,32.575,-0.407710129,0.164204705,68.5625,1.7140625,0.75,-0.162222706,0.065334976
2367,32.56,-0.423300623,0.157189283,68.6,1.7149999999999999,0.75,-0.168425966,0.062543629
2368,32.55,-0.41137762200000005,0.153308124,68.625,1.715625,0.75,-0.163681955,0.060999365
2369,32.535,-0.40932515700000005,0.14975063100000002,68.6625,1.7165624999999998,0.75,-0.162865305,0.059583883
2370,32.525,-0.40752861,0.15121573100000002,68.6875,1.7171875,0.75,-0.16215048199999998,0.060166828
2371,32.51,-0.40911302,0.15059204600000003,68.725,1.718125,0.75,-0.162780899,0.059918671
2372,32.5,-0.410525456,0.14501150000000002,68.75,1.71875,0.75,-0.163342889,0.057698242000000004
2373,32.485,-0.411039294,0.14529731700000004,68.7875,1.7196874999999998,0.75,-0.163547339,0.057811966
2374,32.475,-0.411285835,0.14696944100000003,68.8125,1.7203125,0.75,-0.163645434,0.058477282
2375,32.46,-0.40754997299999995,0.15046408600000005,68.85,1.72125,0.75,-0.16215898199999998,0.059867757
2376,32.45,-0.408316875,0.14820126900000002,68.875,1.721875,0.75,-0.162464122,0.058967411
2377,32.435,-0.402753199,0.14911611700000005,68.9125,1.7228124999999999,0.75,-0.16025040599999998,0.059331418
2378,32.425,-0.39714257299999994,0.14937584400000004,68.9375,1.7234375,0.75,-0.15801800900000001,0.05943476
2379,32.41,-0.395579935,0.15599853700000005,68.975,1.7243749999999998,0.75,-0.157396255,0.062069846
2380,32.4,-0.400369763,0.15628414000000002,69.0,1.725,0.75,-0.159302067,0.062183483
2381,32.385,-0.402971261,0.15518923100000004,69.0375,1.7259375,0.75,-0.16033717,0.061747832999999995
2382,32.375,-0.402060786,0.148181218,69.0625,1.7265625,0.75,-0.159974904,0.058959433
2383,32.36,-0.400118927,0.14780078600000002,69.1,1.7274999999999998,0.75,-0.15920226199999998,0.05880806400000001
2384,32.35,-0.40319709200000003,0.156706261,69.125,1.728125,0.75,-0.160427026,0.06235144
2385,32.34,-0.40785857299999995,0.16741250200000007,69.15,1.7287500000000002,0.75,-0.16228177,0.066611318
2386,32.325,-0.425628484,0.178046306,69.1875,1.7296875,0.75,-0.169352193,0.070842374
2387,32.315,-0.434951504,0.17915169700000005,69.2125,1.7303125000000001,0.75,-0.17306170399999998,0.071282195
2388,32.3,-0.429957005,0.17534569100000003,69.25,1.73125,0.75,-0.17107445699999999,0.069767834
2389,32.29,-0.429052008,0.17043336799999997,69.275,1.731875,0.75,-0.17071437,0.067813282
2390,32.275,-0.429085847,0.162422948,69.3125,1.7328125,0.75,-0.170727834,0.064626037
2391,32.265,-0.42638413700000005,0.158213596,69.3375,1.7334375000000002,0.75,-0.169652857,0.06295119
2392,32.25,-0.418082051,0.153111714,69.375,1.734375,0.75,-0.166349563,0.060921215
2393,32.24,-0.412456738,0.14874868500000005,69.4,1.735,0.75,-0.164111322,0.059185220999999996
2394,32.225,-0.40160965,0.14615222,69.4375,1.7359375,0.75,-0.159795402,0.058152120999999994
2395,32.215,-0.398054888,0.14899048600000003,69.4625,1.7365625000000002,0.75,-0.15838100800000002,0.059281430999999996
2396,32.2,-0.3990998,0.14418915700000007,69.5,1.7375,0.75,-0.158796765,0.057371043
2397,32.19,-0.398163059,0.14650014900000002,69.525,1.7381250000000001,0.75,-0.15842404699999998,0.058290557
2398,32.175,-0.39140128,0.14858311600000002,69.5625,1.7390625,0.75,-0.155733621,0.059119343
2399,32.165,-0.385616069,0.146393785,69.5875,1.7396875,0.75,-0.153431759,0.058248235999999995
2400,32.15,-0.381002595,0.140377089,69.625,1.740625,0.75,-0.151596116,0.055854269000000005
2401,32.14,-0.387400541,0.14224485400000003,69.65,1.7412500000000002,0.75,-0.154141778,0.056597429000000005
2402,32.125,-0.39469056799999996,0.154245529,69.6875,1.7421875,0.75,-0.157042387,0.061372345999999994
2403,32.115,-0.401508171,0.16058051,69.7125,1.7428125,0.75,-0.159755025,0.063892955
2404,32.105,-0.411502077,0.16348928200000007,69.7375,1.7434375,0.75,-0.16373147400000002,0.065050318
2405,32.09,-0.419653258,0.16653271200000003,69.775,1.7443750000000002,0.75,-0.166974726,0.066261261
2406,32.08,-0.42363891200000003,0.17041756200000008,69.8,1.7449999999999999,0.75,-0.168560567,0.067806993
2407,32.065,-0.42829586399999997,0.15399786200000004,69.8375,1.7459375000000001,0.75,-0.170413509,0.061273802999999995
2408,32.055,-0.431959921,0.14769309700000005,69.8625,1.7465625,0.75,-0.17187139199999998,0.058765215999999995
2409,32.04,-0.40478426799999995,0.13603752200000008,69.9,1.7475,0.75,-0.161058543,0.05412761
2410,32.03,-0.39806182100000004,0.13321116200000005,69.925,1.748125,0.75,-0.158383766,0.053003037
2411,32.015,-0.391196339,0.13145540500000003,69.9625,1.7490625000000002,0.75,-0.155652078,0.052304444000000005
2412,32.005,-0.38308564,0.13153966299999997,69.9875,1.7496874999999998,0.75,-0.152424933,0.052337969000000005
2413,31.99,-0.37409587,0.13291406500000003,70.025,1.750625,0.75,-0.148848017,0.052884825999999996
2414,31.98,-0.373765626,0.13476757600000006,70.05,1.75125,0.75,-0.148716617,0.053622315
2415,31.965,-0.36883253200000005,0.13889680600000004,70.0875,1.7521875000000002,0.75,-0.146753802,0.055265283
2416,31.955,-0.367734997,0.13642158100000001,70.1125,1.7528124999999999,0.75,-0.146317106,0.054280423
2417,31.94,-0.363647035,0.13593669000000003,70.15,1.7537500000000001,0.75,-0.144690558,0.054087490999999994
2418,31.93,-0.369772524,0.13659946,70.175,1.754375,0.75,-0.147127813,0.054351197999999996
2419,31.915,-0.369097264,0.13085670000000005,70.2125,1.7553125,0.75,-0.146859135,0.052066227
2420,31.905,-0.369638514,0.129466556,70.2375,1.7559375,0.75,-0.147074492,0.051513105999999996
2421,31.89,-0.372307924,0.12763617100000002,70.275,1.7568750000000002,0.75,-0.148136616,0.050784819
2422,31.88,-0.37599929,0.131880341,70.3,1.7574999999999998,0.75,-0.149605364,0.05247352
2423,31.87,-0.37968885399999996,0.130633375,70.325,1.7581250000000002,0.75,-0.151073395,0.051977367999999996
2424,31.855,-0.385388579,0.127499378,70.3625,1.7590625,0.75,-0.15334124400000002,0.050730391
2425,31.845,-0.387427832,0.12194934899999998,70.3875,1.7596875,0.75,-0.15415263699999998,0.048522104
2426,31.83,-0.387241062,0.11659328800000002,70.425,1.7606249999999999,0.75,-0.15407832300000002,0.046390995
2427,31.82,-0.386366857,0.10648025500000002,70.45,1.76125,0.75,-0.153730488,0.042367147
2428,31.805,-0.379693857,0.10710800200000004,70.4875,1.7621875,0.75,-0.151075385,0.04261692
2429,31.795,-0.358619901,0.11026356000000004,70.5125,1.7628125000000001,0.75,-0.142690325,0.043872475999999994
2430,31.78,-0.356883674,0.11676976,70.55,1.76375,0.75,-0.141999502,0.046461210999999995
2431,31.77,-0.360453211,0.11866089500000004,70.575,1.764375,0.75,-0.143419776,0.04721367
2432,31.755,-0.36424709899999996,0.11903834100000005,70.6125,1.7653124999999998,0.75,-0.144929316,0.047363851
2433,31.745,-0.36443894299999996,0.11699099800000001,70.6375,1.7659375000000002,0.75,-0.14500564800000001,0.046549239000000006
2434,31.73,-0.366174527,0.11520614500000004,70.675,1.766875,0.75,-0.145696215,0.045839069
2435,31.72,-0.36722855200000004,0.11723844500000008,70.7,1.7675,0.75,-0.146115598,0.046647695
2436,31.705,-0.37175822299999994,0.11251027200000008,70.7375,1.7684374999999999,0.75,-0.147917897,0.044766415
2437,31.695,-0.368297634,0.11096930799999999,70.7625,1.7690625,0.75,-0.146540972,0.044153285
2438,31.68,-0.365741815,0.109159169,70.8,1.77,0.75,-0.145524044,0.043433053
2439,31.67,-0.357754467,0.10657577100000004,70.825,1.7706250000000001,0.75,-0.14234598,0.042405152
2440,31.655,-0.35162735799999995,0.10924187800000001,70.8625,1.7715625,0.75,-0.13990808,0.043465962000000004
2441,31.645,-0.35492948799999996,0.113111344,70.8875,1.7721875,0.75,-0.141221956,0.045005574000000007
2442,31.635,-0.362024984,0.11859956600000005,70.9125,1.7728125,0.75,-0.144045164,0.047189268
2443,31.62,-0.370391065,0.11781795100000003,70.95,1.7737500000000002,0.75,-0.147373922,0.046878273
2444,31.61,-0.375690825,0.11566738700000007,70.975,1.7743749999999998,0.75,-0.14948263,0.046022590999999995
2445,31.595,-0.375162944,0.10788509000000002,71.0125,1.7753125,0.75,-0.14927259199999998,0.042926112999999995
2446,31.585,-0.374064151,0.10921188000000004,71.0375,1.7759375,0.75,-0.14883539699999998,0.04345402599999999
2447,31.57,-0.370157419,0.10508442800000001,71.075,1.776875,0.75,-0.147280957,0.041811765
2448,31.56,-0.37232425,0.10725209800000002,71.1,1.7774999999999999,0.75,-0.148143112,0.042674254
2449,31.545,-0.35978494,0.10600897100000006,71.1375,1.7784375000000001,0.75,-0.143153879,0.042179629
